,ID,Status,Created At,Text,Polarity,Polarity Strength
99,1290991255304810499,retweet,2020-08-05 12:41:15,"Seek knowledge, knowledge paves the path to peace. Knowledge is attained by one has strong faith. #BePositive #motivation #mindfulness #Vedanta #palghar #सकारात्मक_रहें #प्रकृति_रक्षा https://t.co/I1MRbZP4cq",1,0.4333333333333333
100,1290991180881072130,retweet,2020-08-05 12:40:57,Recognize the value of human life. Life is a precious gift given to us by Almighty for a divine and noble purpose. #BePositive #JaiHind #IndianArmy #IAF #IndianNavy #motivation #कारगिल_विजय_दिवस #palghar #vedanta #सकारात्मक_रहें https://t.co/TFbJWLJnTI,1,0.3666666666666667
101,1290989122706976768,tweet,2020-08-05 12:32:46,@Reena88061887 @darshanvmehta1 Vedanta now came to 123. 130 is not too far ...,1,0.1
102,1290989043249901568,retweet,2020-08-05 12:32:27,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
103,1290988529892225025,retweet,2020-08-05 12:30:25,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
104,1290988009198768129,tweet,2020-08-05 12:28:21,@jaganmsna @urbanhermit7 I invested in Vedanta and look how they are robbing me of my wealth.,0,0.0
105,1290987904127258625,retweet,2020-08-05 12:27:56,Vedanta moved from 108 to 123 ....means the reverse book building announvement is very near... keep eye,1,0.13
106,1290986858994835456,retweet,2020-08-05 12:23:47,"Sri Ramakrishna felt ultimately that other paths also led to truth, but never lost sight of what he believed. Neither did Swami Vivekananda. The Ramakrishna mission has forgotten that lesson. They should never be recommended to anyone who wants to learn Vedanta anymore. https://t.co/gXIXzNCaAS",1,0.025000000000000005
107,1290986764719407104,tweet,2020-08-05 12:23:24,"@PMOIndia Dear Sir. Vedanta(Cairn Oil &amp;Gas), Funded 200 Cr to PM Fund. 22 to 25 June they sacked  480 employees. I have lost my Job.I have burden  70 years old Mother and 10 Years Old Son. Kindly arrange to help me",1,0.26666666666666666
108,1290986485936611328,retweet,2020-08-05 12:22:18,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
109,1290985191419211776,tweet,2020-08-05 12:17:09,@swatic12 Swami Vivekananda preached Vedanta to the West in the foreign universities to the vedic tradition till date Christian prostates and worships him who know his depth. What's wrong with PMO?,-1,-0.20833333333333331
110,1290984764556447745,retweet,2020-08-05 12:15:27,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
111,1290984635472785408,retweet,2020-08-05 12:14:57,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
112,1290984264234762242,retweet,2020-08-05 12:13:28,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman,soul) in whom yogis delight non-dualistically.    #RamMandir #राममंदिर https://t.co/bim2pJ6wzs",0,0.0
113,1290983982700433408,retweet,2020-08-05 12:12:21,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
114,1290982168026480640,retweet,2020-08-05 12:05:08,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
115,1290980397459877888,tweet,2020-08-05 11:58:06,He who cannot take care of his wife is now speaking vedanta. Childishly jealous MP https://t.co/YzEymjvOL2,-1,-0.2
116,1290980210528010240,retweet,2020-08-05 11:57:22,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
117,1290977568376541184,retweet,2020-08-05 11:46:52,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical cncept of Supreme Brah man who is the eternally blissful sriual Self (Atman, soul) in whm ygis delight non-dualistically.#RamMandir4Bharat  #Mp4RamMan",0,0.0
118,1290977406530904065,retweet,2020-08-05 11:46:13,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
119,1290976897891840000,tweet,2020-08-05 11:44:12,"Guys  This is an old pic of Sri Parasaran when he visited Sri Vedanta Desikar Devastanam, Mylapore for an event !   Let’s not circulate wrong info https://t.co/foL8AIWVM1",-1,-0.1875
120,1290974997171691520,tweet,2020-08-05 11:36:39,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat",0,0.0
121,1290973189070360576,tweet,2020-08-05 11:29:28,"@indiacharts Sir in metal space ..vedanta, nalco , Tata steel, hindalco , JSW..which ones u like most",1,0.5
122,1290972065722400774,tweet,2020-08-05 11:25:00,"by Mike Wilson, photo by Arnaud Steckle https://t.co/7QYEHemlAQ #consciousness #mind #Mindfulness #meditation #innerpeace #Buddhism #nfinitethinking #realization #selfrealization #soul #cosmicconsciousness #Tao #truth #grace #samadhi #Sanskari #vedanta https://t.co/sNdX7e0Shm",0,0.0
123,1290971893319831552,tweet,2020-08-05 11:24:19,"Vedanta Zinc Int.  (VZI) and Copper Mine Tasmania (CMT), subsidiaries of Vedanta Limited, in 2014. In May 2018 Naidoo was appointed to the board of the Minerals Council South Africa, where she championed the industry's inaugural Women in Mining initiative. #SSWomenInMining",-1,-0.07142857142857142
124,1290971825116045314,tweet,2020-08-05 11:24:02,@AnilAgarwal_Ved @PMOIndia @narendramodi Sir plz help I am in Odisha jharsuguda City 5 month lock down in many problems are standing for me my house and my shop in rent so please sir I want to job in your vedanta company please help me sir..,1,0.17222222222222222
125,1290970939635556352,tweet,2020-08-05 11:20:31,@darshanvmehta1 Playimg a devils advocate... just in case Vedanta cancels delisting due to price being in excess of 145. What happens to the stock?,-1,-0.125
126,1290970065081253890,tweet,2020-08-05 11:17:03,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #RamMandir4Bharat",0,0.0
127,1290969883220430848,tweet,2020-08-05 11:16:19,#vedanta above 125 may go upto 140 https://t.co/Ng9Akiy1JY,0,0.0
128,1290969639837728769,tweet,2020-08-05 11:15:21,"@DrJK_Murali Sri Ramakrishna felt ultimately that other paths also led to truth, but never lost sight of what he believed. Neither did Swami Vivekananda. The Ramakrishna mission has forgotten that lesson. They should never be recommended to anyone who wants to learn Vedanta anymore.",1,0.025000000000000005
129,1290969530676711424,tweet,2020-08-05 11:14:55,"Sri Ramakrishna felt ultimately that other paths also led to truth, but never lost sight of what he believed. Neither did Swami Vivekananda. The Ramakrishna mission has forgotten that lesson. They should never be recommended to anyone who wants to learn Vedanta anymore. https://t.co/gXIXzNCaAS",1,0.025000000000000005
130,1290968518826106881,tweet,2020-08-05 11:10:54,#Madhvacharya | Chief Proponent of Dvaita Vedanta https://t.co/joSa8uCXhU #hindusaintssages #madhwasaints,0,0.0
131,1290966540754522114,tweet,2020-08-05 11:03:02,"@news_jockey @rajanr901_raj @VidyaKrishnan It is a system, Buddhism does not prescribe to non belief. Read Advaita Vedanta. This is the learning of Ramkrishna Matth",0,0.0
132,1290966071965552642,tweet,2020-08-05 11:01:11,MOOJI VIDEO: A LETTER TOUCHES MOOJI'S HEART - https://t.co/2F5Vef6ghf #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/PbvqthklKW,1,0.4
133,1290964377676288001,retweet,2020-08-05 10:54:27,"In the Vishnu sahasranama,Ram is the 394th name of Vishnu .In some Advaita Vedanta inspired texts,Ram connotes the metaphysicalconcept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically #RamMandirNationalPride https://t.co/2PzP2x5mIw",0,0.0
134,1290963948519297024,tweet,2020-08-05 10:52:44,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat",0,0.0
135,1290963475531829249,tweet,2020-08-05 10:50:52,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu.   In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. https://t.co/VLYmQdbae9",0,0.0
136,1290963247714115585,retweet,2020-08-05 10:49:57,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat  #Mp",0,0.0
137,1290963029006286849,retweet,2020-08-05 10:49:05,"@amethysthues Your version of Hinduism comes from where ?  You'll claim, it goes beyond vedas , ramayana , mahabharata, vedanta , adavaita , upanishads .  That we commoners who goes by above these won't understand .  Don't display your dumbne$$ this publicly",0,0.0
138,1290962588264574976,tweet,2020-08-05 10:47:20,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) #Telangana4RamMandir , #RamMandir4Bharat #JaiShriRam",0,0.0
139,1290958275303731201,retweet,2020-08-05 10:30:12,"I knew the #Matrix referenced Advaita Vedanta philosophy - but saw this nod to the #Ramayana when i rewatched the #MatrixRevolutions recently- Rama Chandra, Kamala &amp; Sati (who i suspect @priyankachopra plays in #matrix4 ) @AdvaitaKala https://t.co/W3ia9SFjbE",0,0.0
140,1290958250335260672,tweet,2020-08-05 10:30:06,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat  #Mp",0,0.0
141,1290957750323699712,tweet,2020-08-05 10:28:07,I raised ₹ 162 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/z1I9V8mQ3a https://t.co/TjvwlNjcfW,1,0.2333333333333333
142,1290957007227424768,tweet,2020-08-05 10:25:10,#Vedanta Society of #Providence Daily Quote - by #Swami #Brahmananda - https://t.co/JSaz1P1nOD https://t.co/MecxvElGUY,0,0.0
143,1290956921898328064,tweet,2020-08-05 10:24:49,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman,soul) in whom yogis delight non-dualistically.    #RamMandir #राममंदिर https://t.co/bim2pJ6wzs",0,0.0
144,1290956121373413377,retweet,2020-08-05 10:21:38,"Vedanta demonstrates gold standards in management processes as five modern Anganwadi Centres including three Nand Ghars of Vedanta, Kalahandi (Odisha) have set a new benchmark by achieving ISO 9001:2015 certification.   @NITIAayog  @CMO_Odisha @Naveen_Odisha @NewIndianXpress https://t.co/yvCKLdTu4V",1,0.16818181818181818
145,1290955177424375808,tweet,2020-08-05 10:17:53,@kavitadeepeshj1 @SwastikaInvest I think you are missing metal sector.The way TISCO &amp; Vedanta are going...it may stage great turnaround,1,0.30000000000000004
146,1290953745048588288,tweet,2020-08-05 10:12:12,Our constant endeavours towards societal development reflect the persistant efforts of our teams. #vedanta #aluminium #metalofthefuture #greenmetal #communitydevelopment #CSR #education #livelihood,0,0.0
147,1290953742557175809,tweet,2020-08-05 10:12:11,"Vedanta demonstrates gold standards in management processes as five modern Anganwadi Centres including three Nand Ghars of Vedanta, Kalahandi (Odisha) have set a new benchmark by achieving ISO 9001:2015 certification.   @NITIAayog  @CMO_Odisha @Naveen_Odisha @NewIndianXpress https://t.co/yvCKLdTu4V",1,0.16818181818181818
148,1290952534442438661,tweet,2020-08-05 10:07:23,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical cncept of Supreme Brah man who is the eternally blissful sriual Self (Atman, soul) in whm ygis delight non-dualistically.#RamMandir4Bharat  #Mp4RamMan",0,0.0
149,1290951730251751424,retweet,2020-08-05 10:04:11,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat",0,0.0
150,1290950504743198720,tweet,2020-08-05 09:59:19,"@AskBNSN  Hi  Am holding 1350 Stocks of VEDANTA@145 for last 6years.  Pls advise whether to hold till the final price get decided after the reverse book-building process is completed.  If YES, pls advise any other stock/s looking bullish for LT  Nageswar Rao Annavarapu Hyderabad",-1,-0.04166666666666666
151,1290949989271605250,tweet,2020-08-05 09:57:16,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#RamMandir4Bharat",0,0.0
152,1290949647121281024,retweet,2020-08-05 09:55:55,@rammadhavbjp Salutations. 💐 Ram Ram Sita Ram. 💐 You are really blessed to have an interview with such a great and a divine spiritual Saint Param Pujya Brahmleen Swami Chinmayanada Saraswati Ji Maharaj. A very unique mystic and Paramhans a true devotee of SHIVA and Vedanta scholar. Om Shiva,1,0.30625
153,1290949520059011072,tweet,2020-08-05 09:55:24,@rammadhavbjp Salutations. 💐 Ram Ram Sita Ram. 💐 You are really blessed to have an interview with such a great and a divine spiritual Saint Param Pujya Brahmleen Swami Chinmayanada Saraswati Ji Maharaj. A very unique mystic and Paramhans a true devotee of SHIVA and Vedanta scholar. Om Shiva,1,0.30625
154,1290948796981981185,tweet,2020-08-05 09:52:32,"ngl they're rly good stories, but the major difference was doing away w paganism and promoting a new Holy Trinity of Gods that symbolised recent upanishadic concepts like in Advaita Vedanta, which itself has too much in common with Buddhism to be treated as uniquely Hindu™ (4/n)",1,0.16231060606060607
